time_ps,phase,k_pull,r0_pull_ang,alpha_deg,cos_alpha,linker_e2e_ang,cr2_sep_ang,triple_product_ang,potential_kj_mol,temperature_k
32750.0,control,0.0,0.0,99.179876177948,-0.1595344689749904,52.54495779685323,26.197536922991947,-5.445801158752722,-1172666.3059213515,301.2414146065563
32760.0,control,0.0,0.0,104.24999057644958,-0.24615313361766078,52.46546602260284,26.445145803546207,-4.971048018479018,-1174611.1119102594,302.0154638225731
32770.0,control,0.0,0.0,98.38402072449063,-0.14580712376454746,52.563164405064114,26.80869878196263,-4.646332799544469,-1174938.0705324747,300.26993515561105
32780.0,control,0.0,0.0,102.28979938765505,-0.21285643530305443,52.90137770991919,26.324360543566296,-3.2721933694017533,-1173567.8406142052,300.61800468016656
32790.0,control,0.0,0.0,99.2207265327432,-0.16023827005415656,52.348825500040974,26.37224664633055,-3.252832455094551,-1173724.5502911564,300.65500129098206
32800.0,control,0.0,0.0,100.24024303319585,-0.17777596942749188,52.812752056806936,26.620986635063694,-2.494564618928239,-1175891.7681495901,300.96329742709133
32810.0,control,0.0,0.0,95.33613390961145,-0.09299852848671906,53.368940378239394,26.216953478935064,-3.3644207726544413,-1172602.7650499158,301.3205355542086
32820.0,control,0.0,0.0,92.82847468004272,-0.04934614734058414,52.802058393981355,26.017104957384372,-4.47840979078687,-1174063.349158803,302.2886565596767
32830.0,control,0.0,0.0,100.54491909819302,-0.1830063276488506,53.593477757037896,26.090933909462617,-4.555952787622825,-1174523.299815448,301.0654933802025
32840.0,control,0.0,0.0,106.9711617538607,-0.2918903381563941,53.257614201398475,26.519057407890152,-4.843607777708613,-1173440.8204307053,300.99387333142073
32850.0,control,0.0,0.0,98.21374483889707,-0.14286636968559407,52.854754648161226,26.428031863167238,-2.6280461929702152,-1173633.486521678,300.2647181369916
32860.0,control,0.0,0.0,99.68579699171717,-0.1682450290889653,53.5960921454495,25.948323755302745,-3.944300823454909,-1172605.6902499422,299.38459315720735
32870.0,control,0.0,0.0,97.8000660866509,-0.13571671519214878,53.20100504479785,26.570533534177393,-4.187884639019871,-1173150.6704895422,300.97861699791446
32880.0,control,0.0,0.0,97.40893951729818,-0.12895031952101282,52.27087139449338,26.169097183312836,-4.186687240748852,-1174398.1984703261,298.91381445646067
32890.0,control,0.0,0.0,102.18415784610508,-0.21105453508908867,52.03101811067618,26.249668128991612,-3.1268283645370896,-1175032.3624104,298.46845557215653
32900.0,control,0.0,0.0,104.5288460872527,-0.2508673951372149,52.051366514159994,26.45332771005923,-5.446262495158741,-1174564.8757688086,300.9362521914411
32910.0,control,0.0,0.0,104.99139057570935,-0.2586738994613371,52.08006959647373,26.094535000769326,-4.527689525703109,-1174994.2415913586,301.9825995407911
32920.0,control,0.0,0.0,100.42658201376219,-0.18097544755635306,53.19271364275801,26.607485671452075,-2.2806009639410356,-1173143.0699378792,300.69727399566517
32930.0,control,0.0,0.0,98.42446771433401,-0.1465054762386499,53.63112197816596,26.215976272414096,-3.3569437512767712,-1176440.19242437,300.8156843179817
32940.0,control,0.0,0.0,104.11389327725735,-0.24385018251655316,52.79588507810787,26.54200973582148,-4.1638590569567,-1173417.4073077962,300.46187101275666
32950.0,control,0.0,0.0,98.63730600412784,-0.15017910344143698,52.324850359213116,26.397197491079698,-3.5362410029142612,-1175432.7042746376,302.086540297365
32960.0,control,0.0,0.0,102.29675425781245,-0.21297503738802426,52.78750925507811,26.44634263137166,-4.449889984422837,-1172325.9744512644,299.194653677142
32970.0,control,0.0,0.0,102.52168611995879,-0.21680912079749626,53.23019098508201,26.177299383373388,-3.0392187075584527,-1173290.942507485,300.74952794076745
32980.0,control,0.0,0.0,94.8184842222726,-0.08399931807000795,52.54993756722774,25.96408548783447,-3.7829051418730577,-1174781.783121772,300.30165689574375
32990.0,control,0.0,0.0,96.53406321362485,-0.11379388732921844,52.958792087015674,26.320189282638207,-3.7914563042728857,-1172643.6147638299,298.64698622350676
33000.0,control,0.0,0.0,99.30728084994156,-0.1617292242947988,52.86684090278951,26.489247446230863,-3.569228482823865,-1175344.7434851546,302.0200854945798
33010.0,control,0.0,0.0,101.617987264261,-0.20138543613237753,52.38262720148161,26.437241344704205,-3.0536441305785718,-1174527.4282323308,299.81998135219413
33020.0,control,0.0,0.0,100.10127420586768,-0.1753886205012182,51.84463338741764,26.522600692807718,-4.066363785299068,-1176436.6265248097,301.728292701623
33030.0,control,0.0,0.0,105.47863195649593,-0.26687897854562026,53.129749114948396,26.245340760511198,-2.554627431190594,-1175427.03939843,300.1705525074713
33040.0,control,0.0,0.0,96.97172288043704,-0.1213794784329071,52.79638986616224,26.292900946408988,-4.54255122100836,-1173549.9190510176,300.8228438350341
33050.0,control,0.0,0.0,101.78070211911638,-0.2041663463964836,52.95376101657944,26.223513071969222,-5.478852049960906,-1174333.8318455946,301.0736878488944
33060.0,control,0.0,0.0,99.67395465380756,-0.1680412840009954,53.2101979564622,26.221863283843515,-3.0042776703394787,-1177580.5929769762,299.4445104210472
33070.0,control,0.0,0.0,97.66325759397101,-0.13335066420890565,52.814633198845705,26.27003478320934,-2.2888818119342638,-1174009.092161473,301.0896421462639
33080.0,control,0.0,0.0,95.11345239840301,-0.08912815354564935,52.87547824837453,26.4854247648199,-2.8345347452598304,-1174543.0118177757,301.29450262070816
33090.0,control,0.0,0.0,96.43544839517274,-0.11208374630980403,53.02713189250173,26.723318945370284,-3.726491023241486,-1175230.1637278758,301.61547431798755
33100.0,control,0.0,0.0,105.05741042138894,-0.2597867735388818,53.017421785456044,26.615378646601254,-4.565736247707986,-1173804.1588982623,299.82855985233215
33110.0,control,0.0,0.0,94.9085085437556,-0.08556488156686272,53.03138567449164,26.166644299255665,-3.8733795352862948,-1173509.2582537197,299.8890536466847
33120.0,control,0.0,0.0,104.43849344777813,-0.24934056138758476,52.274005572275,26.428824827374683,-4.062910575578613,-1173534.0153303426,301.36624701357783
33130.0,control,0.0,0.0,101.3066632830753,-0.19606018470374706,52.272672723274,26.229314547533694,-4.157810511292756,-1173281.3265302107,300.957579206404
33140.0,control,0.0,0.0,95.31882977364947,-0.09269781895819962,52.663414686275125,26.1199364435701,-4.915538262417623,-1174714.9603762385,299.703629279953
33150.0,control,0.0,0.0,102.7436060151034,-0.2205885892592993,52.81983584996401,25.908052951002297,-4.157680720758522,-1174135.6933891214,299.03103361547863
33160.0,control,0.0,0.0,107.67518524664524,-0.3036204355469863,52.146988807440984,26.516703339775724,-4.648591965037259,-1174463.9035089668,302.1341684766238
33170.0,control,0.0,0.0,102.49042762322057,-0.21627650164021434,52.28725519903663,26.189226648701073,-5.858957333191103,-1172767.7319572102,299.3472652148895
33180.0,control,0.0,0.0,96.98955785971738,-0.12168845011516147,52.28879043480879,26.38969324591754,-3.7672004883984718,-1172551.6876379512,299.60179545177584
33190.0,control,0.0,0.0,99.19956751690351,-0.1598737365320258,52.47721997614922,26.4968365886468,-3.9389870908798583,-1174632.821805304,298.4108835407465
33200.0,control,0.0,0.0,101.74468158133926,-0.20355087142767656,52.266257490238296,26.267548612047847,-5.079300861500788,-1174345.1791418754,300.0771364498357
33210.0,control,0.0,0.0,103.96509753370637,-0.2413307825393308,52.061189585741104,26.15060353620916,-3.87173015792706,-1175934.8779318985,302.36115408561807
33220.0,control,0.0,0.0,99.47135102465869,-0.16455442376076346,52.58651823927033,26.33095181438237,-2.538004366493986,-1174324.7729026787,298.66755960557845
33230.0,control,0.0,0.0,100.62889806020146,-0.18444708665761594,52.53392066909664,26.246872247682713,-3.6869224789096924,-1173975.3399146385,297.55516244584106
33240.0,control,0.0,0.0,100.93897211094522,-0.18976331931429924,53.360622671034434,26.15825000272762,-4.538935316313792,-1174814.6777380966,299.46290410202204
33250.0,control,0.0,0.0,100.27607943208514,-0.17839143475512154,52.45406869416897,26.60285250934054,-3.3367358171867227,-1173803.994164789,299.9613297042568
33260.0,control,0.0,0.0,100.30709866853704,-0.17892411231675232,52.53619997994069,26.258855464468088,-3.704108754574977,-1173456.3973576613,300.89125508303164
33270.0,control,0.0,0.0,104.1143149786253,-0.2438573204079931,52.58628077514991,26.443524220471826,-4.395955320079538,-1175675.8835038915,302.2454801932386
33280.0,control,0.0,0.0,105.83835368388732,-0.2729242928510456,52.80874412392798,26.72591471432851,-5.263862513999244,-1173800.4615295473,299.24526475878065
33290.0,control,0.0,0.0,105.70674216909386,-0.27071372697555474,52.986217478220354,26.46906909153927,-3.6323468218392687,-1174738.0351174548,297.9334498294397
33300.0,control,0.0,0.0,99.79517778134527,-0.17012656309420365,52.492294468001155,26.718068429052163,-4.3659365198353495,-1175548.542649515,299.32554277647426
33310.0,control,0.0,0.0,103.28183999312871,-0.2297412747335103,51.946552108827376,26.85035375097929,-4.160316546397792,-1174243.6894680113,300.6192468331444
33320.0,control,0.0,0.0,96.21600217438098,-0.1082770085397291,52.75945566529273,26.28878795966086,-4.342908469973502,-1173602.6103544515,299.3864410721833
33330.0,control,0.0,0.0,99.97726525193782,-0.1732573960246761,52.488812485620144,26.282408189755625,-4.354418339743907,-1173172.8397667669,301.37731370404373
33340.0,control,0.0,0.0,100.48831022228066,-0.18203491300994679,53.303899567584715,26.356843911448408,-4.205701081812885,-1174609.3793481067,302.2171823366742
33350.0,control,0.0,0.0,97.85662952490223,-0.13669473307714408,53.697606269095594,26.0404428617308,-2.7683466269619985,-1173704.1401591692,299.5436984586559
33360.0,control,0.0,0.0,98.93444754105923,-0.15530434250711977,53.66530697910652,25.99400187793674,-3.2689071901022073,-1174543.5694496073,302.99263706730176
33370.0,control,0.0,0.0,94.97451558531911,-0.08671263974550347,53.944426049229875,26.039972128275604,-4.879003022691869,-1173178.0817642454,299.4100162476888
33380.0,control,0.0,0.0,97.7805534353465,-0.13537929828618944,53.74665612168434,26.09582870568792,-3.8050591675113683,-1174283.807880491,300.78889666413926
33390.0,control,0.0,0.0,94.75923477532719,-0.08296883010823856,53.75837524367322,25.948913389770624,-5.642951393836564,-1175630.436385721,300.63475079853055
33400.0,control,0.0,0.0,99.58710043283683,-0.16654675542339314,54.58182409526606,26.20696748625461,-3.9886397951338397,-1174017.2888505962,299.0416467299146
33410.0,control,0.0,0.0,95.4338052320746,-0.09469569101146381,53.230850506770444,26.129016444012528,-3.1720399154570345,-1175151.2181275524,299.01874188876036
33420.0,control,0.0,0.0,100.51822854836665,-0.18254833703014806,52.68965287806839,26.409450498909845,-2.7532854770692747,-1175275.7634958383,300.82109053335034
33430.0,control,0.0,0.0,105.54683262833862,-0.2680259424096235,52.91952055787396,25.949999461834665,-4.625653460493011,-1173714.9960149117,299.83813153960494
33440.0,control,0.0,0.0,97.71043778118987,-0.13416671421893914,52.81919615872505,26.199728516302997,-2.566540122516444,-1174321.8394343443,299.6043162237433
33450.0,control,0.0,0.0,103.5167777046464,-0.2337300892193461,52.28236754128171,26.345616253322877,-4.364554485314388,-1173787.6005151253,300.7173910208733
33460.0,control,0.0,0.0,103.064072136971,-0.22604052203078756,53.10702076733439,26.51535436294158,-3.1200730482159997,-1174342.1208528876,299.6482939032217
33470.0,control,0.0,0.0,103.50804582127455,-0.23358190764245876,52.624222401163216,26.03286855887898,-4.709481646952491,-1174571.4824971054,298.9150142057116
33480.0,control,0.0,0.0,96.42238573856103,-0.11185719362777805,52.12343706818198,26.54801136949234,-1.799657492503953,-1172788.0760707147,299.1603638593911
33490.0,control,0.0,0.0,102.36876189785401,-0.2142028059980074,52.953497965281045,26.468016092543337,-4.754076848601316,-1173669.5344405547,300.0927917468021
33500.0,control,0.0,0.0,100.52494940190836,-0.18266366577366627,53.87014381051867,26.293524157697316,-3.8122087227599595,-1173641.1636979915,300.6436735056093
33510.0,control,0.0,0.0,94.2128206310573,-0.07346135659785237,53.50284600884103,26.535068591219314,-4.063019458305115,-1172837.8744397387,298.70070357910146
33520.0,control,0.0,0.0,97.79197894816922,-0.13557687258557993,52.6009334964707,26.396196972764816,-2.6129568607589317,-1172853.1580981817,301.84247941645555
33530.0,control,0.0,0.0,103.4132069126779,-0.23197212617382207,52.34940615915659,26.054208516580246,-4.382296567393622,-1173575.245927738,300.1707572508465
33540.0,control,0.0,0.0,100.74018886024086,-0.1863558017185995,52.026575857709844,26.13624223181866,-3.922157319685527,-1174488.1339627653,300.3393403163303
33550.0,control,0.0,0.0,102.29674692997033,-0.2129749124272628,52.39620695277333,25.97882722092148,-3.1344205929220412,-1175040.7588707935,300.0069670152995
33560.0,control,0.0,0.0,108.7434688703206,-0.3213315229177865,53.36270582772589,26.219214326287066,-4.120383173965239,-1174169.7632060703,300.4632901277716
33570.0,control,0.0,0.0,100.89196573166778,-0.18895774652520056,53.13022861577062,26.57695635684257,-4.0198965498818975,-1173246.2727091108,301.46460485159537
33580.0,control,0.0,0.0,104.88955845541382,-0.25695667715465176,53.59217866376001,26.1411473486939,-4.216617345362908,-1173117.1888613012,301.12914897718264
33590.0,control,0.0,0.0,98.15297246416081,-0.14181649193328136,53.1953141650965,25.946260163860106,-4.200863146938133,-1173673.5179402344,299.3538284800135
33600.0,control,0.0,0.0,100.10703409489523,-0.17548759037054262,53.28223120731317,26.35912493633743,-3.229279174465921,-1175396.940339407,298.63562664480224
33610.0,control,0.0,0.0,101.25573656208844,-0.1951885191201607,53.19559901212388,26.070906175428608,-3.7730060720309893,-1174514.3606702983,302.1210322375508
33620.0,control,0.0,0.0,94.18087142222873,-0.07290523296858312,53.52276282627671,25.989950743426945,-4.653938219583517,-1173951.097601639,301.33478304970714
33630.0,control,0.0,0.0,97.68036308681256,-0.13364653908273288,53.37839849339521,26.306598014119242,-4.7899684470660375,-1172581.4164293353,299.57094108239977
33640.0,control,0.0,0.0,101.34342773797908,-0.19668935164483392,53.20992219441237,26.51472356542934,-4.190204229374688,-1173327.8956745453,301.6383776610626
33650.0,control,0.0,0.0,95.96748797568937,-0.10396411310459562,53.00282903628537,26.257374806306757,-2.8685722884338674,-1174022.260765614,299.4046025057724
33660.0,control,0.0,0.0,97.18685638129975,-0.12510563972954053,52.654298288532694,26.12758326229198,-4.381726844093454,-1174049.0484348778,299.63029034501653
33670.0,control,0.0,0.0,97.01877348456283,-0.1221945536536687,53.168818761269236,26.16349993668846,-3.4130317866155755,-1171940.1589790322,300.4582859169079
33680.0,control,0.0,0.0,94.46493590661088,-0.07784898373670257,53.282871783361465,26.03801006131222,-3.459241786289623,-1172942.8962441776,301.9978226557897
33690.0,control,0.0,0.0,109.9189606422512,-0.34069069701564203,53.37588079468351,25.822296086549684,-3.833064921647389,-1173739.578530645,301.20778637318597
33700.0,control,0.0,0.0,99.70775849789676,-0.16862285344085992,53.4730472688475,25.87669785438009,-6.477546140659891,-1174088.7036074195,301.45687118446546
33710.0,control,0.0,0.0,96.29771582848788,-0.10969468544473071,52.73475803236308,26.20158530065066,-3.082611242339112,-1173730.1719112415,299.7065506923825
33720.0,control,0.0,0.0,102.45090390065094,-0.21560295767657683,52.309514438244804,26.36681789600826,-4.498783040905017,-1173764.6937240753,299.29621851452924
33730.0,control,0.0,0.0,102.31958666755348,-0.21336437864654556,52.70822871824056,26.327607902905438,-5.604369372090392,-1174301.7650011983,299.06378762434747
33740.0,control,0.0,0.0,99.87852506781442,-0.17155986108611898,52.7520246600432,25.882597646117365,-4.79965191665707,-1174935.6626603082,299.603649946863
33750.0,control,0.0,0.0,101.43755516127784,-0.1982998276089712,53.192669559665454,26.11469980413997,-4.743330240151243,-1173634.9297319874,302.64190383321335
33760.0,control,0.0,0.0,100.70792487201878,-0.18580252380571977,53.092466766854436,26.119804547225883,-3.4961942156682033,-1175112.1465750355,299.2811971290722
