time_ps,phase,k_pull,r0_pull_ang,alpha_deg,cos_alpha,linker_e2e_ang,cr2_sep_ang,triple_product_ang,potential_kj_mol,temperature_k
16170.0,released,0.0,40.0,87.82122849557047,0.03801757241292206,47.319224039493896,26.42823361769978,-3.9575076303635033,-1173920.4951024652,300.50129277874294
16180.0,released,0.0,40.0,89.89704517744224,0.0017968996674521398,46.72812480853374,26.39288854824957,-6.17105797814439,-1174694.2321132142,300.7124380918638
16190.0,released,0.0,40.0,86.49774199440625,0.061087875612670095,47.30366269193088,25.72090812966255,-4.145798832905452,-1174077.448159892,299.5344348638593
16200.0,released,0.0,40.0,87.67040254999003,0.04064794395424118,46.20383764670816,26.211356996666197,-4.727490307249831,-1172690.1510067545,298.8944847531773
16210.0,released,0.0,40.0,78.09941559224038,0.2062141660205783,46.88494716171501,26.27891604379126,-3.3448847917296547,-1173096.7343078144,299.4543966936359
16220.0,released,0.0,40.0,80.5921997122665,0.1634602733558285,46.577751589832275,25.74221370360226,-5.243365321309362,-1173919.8502713088,302.1746261348739
16230.0,released,0.0,40.0,88.38520071740611,0.028179833291664846,47.53484580921394,25.851469780538118,-6.745509900661593,-1174498.463175429,299.59650922151724
16240.0,released,0.0,40.0,86.00996664594588,0.06958294563786283,46.54680573963141,26.069899949723666,-4.800117670560874,-1174307.0850325022,301.47536083911496
16250.0,released,0.0,40.0,87.6127179282821,0.04165387768200701,47.12623589904197,26.130025395019306,-5.952436322995522,-1175681.2738023344,300.7313072168468
16260.0,released,0.0,40.0,89.58702854239067,0.007207649244105024,47.35725332151727,26.207781089249274,-3.918496224849859,-1173723.2545028757,302.126138123593
16270.0,released,0.0,40.0,88.6655154727662,0.02328904305313051,46.80492665541798,26.109431608865556,-6.498416519684886,-1175466.480286885,298.50196285428694
16280.0,released,0.0,40.0,88.21732996671697,0.03110844191566639,46.71951024479793,26.548339818735368,-5.410797620359482,-1174629.3589280024,299.24934518773057
16290.0,released,0.0,40.0,88.80883152527984,0.020788314246349027,46.83192794249246,26.073763230657782,-5.1885925463628695,-1175455.200254297,299.2872067970627
16300.0,released,0.0,40.0,89.2470358801255,0.013141324772891622,46.50473046184045,25.98638726767299,-5.173558297499772,-1175955.2649032902,301.00644524886235
16310.0,released,0.0,40.0,89.60927007170038,0.006819470877013484,46.64035062372742,26.033563719189214,-4.70787128304008,-1174102.8127731346,299.90752055756377
16320.0,released,0.0,40.0,88.75458062758241,0.021734956957039198,46.683196647771794,26.6043800241168,-4.0192995397664255,-1175252.0388272647,300.63658931634524
16330.0,released,0.0,40.0,88.76123625452684,0.02161882164802645,47.01514689302291,25.792502661590472,-4.88176295768452,-1175100.088820368,299.7861874722231
16340.0,released,0.0,40.0,88.54965384301855,0.025310612509536867,46.974361994919846,26.009782849295494,-6.013907682124744,-1173327.911830157,300.5267172717007
16350.0,released,0.0,40.0,88.90752959862266,0.019066050165405468,47.240353447820254,26.490211570200373,-3.9692596516116456,-1175337.3613059241,300.98596169961456
16360.0,released,0.0,40.0,82.44369067932806,0.1315005042281214,47.00476340052843,26.217306025407538,-3.0993801479329512,-1173968.234823972,300.8591398864253
16370.0,released,0.0,40.0,89.640846627608,0.006268367817249931,47.13800874076317,26.255412754005917,-5.844046859761593,-1175707.9689871985,299.72757086561137
16380.0,released,0.0,40.0,90.94677341932095,-0.016523561445736218,46.3481384875646,26.067103785670326,-3.788636142384396,-1175948.844547255,299.5356714046383
16390.0,released,0.0,40.0,92.77399162181324,-0.04839637487813722,46.89633019424403,26.32144680676682,-5.246476993261181,-1174570.2832275666,300.4794287514588
16400.0,released,0.0,40.0,87.92103079930818,0.03627689607158241,46.91816957726051,25.98180850355545,-1.931196696540245,-1173666.4984169733,299.59797816560615
16410.0,released,0.0,40.0,90.69199854644715,-0.012077359429381207,47.379084055377845,26.17855578486426,-4.9817632141137205,-1174211.7063957285,299.36979320621674
16420.0,released,0.0,40.0,88.97458750417952,0.017895868877308485,47.512356573969335,25.858146982576503,-5.255313377127969,-1175338.0418347027,299.15682964130076
16430.0,released,0.0,40.0,89.95612622185713,0.0007657418090489809,47.58044481349408,26.3908657992874,-4.095494101352927,-1171435.2998501174,299.5450434231702
16440.0,released,0.0,40.0,85.46197313840756,0.07912072639113235,48.36449294866868,26.060396770109243,-5.500267094904696,-1174170.4005760867,300.48482636942356
16450.0,released,0.0,40.0,86.56351042784438,0.059942103693790355,48.059455622716996,25.925478622393072,-5.411353144753633,-1172549.5016794223,299.4917470391992
16460.0,released,0.0,40.0,86.50917273081967,0.060888743007236124,48.556698999902316,26.13117408997308,-4.083012815921448,-1175429.106063798,300.76525475760553
16470.0,released,0.0,40.0,88.76288887446799,0.021589984720947863,47.82325489473605,26.3788893975862,-3.10774574034353,-1172237.7361860443,301.1999826295555
16480.0,released,0.0,40.0,84.69005351136676,0.09254344284147206,48.05281394121634,25.521311152120493,-6.038753643666778,-1175868.9995790143,299.7420325369109
16490.0,released,0.0,40.0,87.01599271308454,0.05205721123993334,47.84309455399944,25.875841005206386,-4.027821258633267,-1174779.9605690371,301.1641273534049
16500.0,released,0.0,40.0,83.9729393260068,0.10499816215375776,47.783325132313536,25.65294528897425,-6.181932903137039,-1176598.8022550493,300.30431135374846
16510.0,released,0.0,40.0,86.16804563064485,0.06683037287908242,47.610593155907814,25.930431456220372,-4.941832853650636,-1174612.4780409802,300.68328443097226
16520.0,released,0.0,40.0,81.418101041501,0.14922296532959076,47.50102019899321,26.10945784731739,-3.452542185504905,-1171209.0179939922,300.8663188730132
16530.0,released,0.0,40.0,86.3686814945245,0.06333604254708874,47.08692290043563,26.322012612412646,-7.122710918844937,-1174143.0693570543,299.0275095754242
16540.0,released,0.0,40.0,85.72803543632111,0.07449078454307725,46.94208071894984,26.40831724293568,-4.4786035482482145,-1174525.8636756055,299.37889028987587
16550.0,released,0.0,40.0,81.95745178593356,0.13990844194958935,48.24838438207815,26.056842642585476,-4.391658518961531,-1174254.18021949,301.604275914994
16560.0,released,0.0,40.0,81.9925638864958,0.1393016213963546,47.492341403173654,25.803096919540224,-5.476744404692395,-1172498.9524758067,299.9268737338015
16570.0,released,0.0,40.0,86.12068937708916,0.06765502469007725,47.66919456569712,25.907039924768483,-5.349507295867105,-1173883.956793001,301.60127157284813
16580.0,released,0.0,40.0,82.80465927749209,0.12525255464736804,46.96336597252458,25.833685724581784,-4.894989577191639,-1174461.9086447563,297.3517946645642
16590.0,released,0.0,40.0,86.27152496391015,0.06502824749488031,47.51269780644848,26.059057257089854,-4.890172277260939,-1175839.3199578654,298.5115800851358
16600.0,released,0.0,40.0,80.17641910568808,0.1706150433981497,47.600626087377094,25.84948431937466,-3.431016485611517,-1173309.2589211352,302.62902277254716
16610.0,released,0.0,40.0,87.75479158159732,0.0391762512214594,47.07055547525467,26.000543003182106,-5.056377500388238,-1174028.274995327,301.5116442677964
16620.0,released,0.0,40.0,75.37514619136012,0.25248910816534653,47.22838552804503,25.841644201756463,-6.634692998885493,-1173213.0219729878,303.0152686284883
16630.0,released,0.0,40.0,91.10037158197703,-0.019203926533058552,47.63029537254272,26.0401393114305,-5.390181936870597,-1173444.706405839,300.25569986176447
16640.0,released,0.0,40.0,88.35855204672917,0.028644752563372067,47.83110538832308,25.798998651728716,-3.2441030689489354,-1175054.2654498853,300.92193823316853
16650.0,released,0.0,40.0,87.25673564172348,0.04786070444745022,47.57248047564099,25.69368845977193,-4.302921295348579,-1172930.8812818099,301.3511398646399
16660.0,released,0.0,40.0,82.46965646212261,0.13105123777821606,46.87827867068183,26.162932054849726,-5.126244566760718,-1174074.701463094,300.22198294216753
16670.0,released,0.0,40.0,88.27911105721594,0.0300306624677113,46.75851990697613,26.189104579072175,-4.575355876012338,-1174522.6263780966,299.2047290392828
16680.0,released,0.0,40.0,91.64120591371636,-0.028640529909427503,46.67712791311572,26.05816663876467,-4.598682137190009,-1174188.8143466879,299.44170780870786
16690.0,released,0.0,40.0,80.97466192344105,0.156871237970758,47.88225825450391,25.598643066435546,-4.896466793655602,-1174056.1282697357,300.02355919246094
16700.0,released,0.0,40.0,85.2448962345738,0.08289697875800159,48.129608160465125,25.69276812616387,-4.58304921519219,-1175677.716748232,299.88793129140424
16710.0,released,0.0,40.0,83.7279853858944,0.10924881058791136,47.212821585007056,26.348126019412312,-5.234369161042702,-1173201.3384784255,302.21311214121806
16720.0,released,0.0,40.0,88.84934924246568,0.02008129435618261,48.15958027636063,25.927635840910966,-5.802920667255616,-1174353.43184142,300.5838102179703
16730.0,released,0.0,40.0,79.30577996084295,0.18556748910340493,48.06716073263211,25.833137734412773,-2.519769006477846,-1175105.384931974,299.89956268131544
16740.0,released,0.0,40.0,82.28055143978463,0.13432255842798008,48.119923294870866,26.16068790129403,-6.195690793734634,-1173212.0412170533,300.1078078042199
16750.0,released,0.0,40.0,82.57830109059576,0.12917115046956884,48.50299397841593,25.570063162680167,-4.314722746706744,-1173250.6178113688,300.0221291409786
16760.0,released,0.0,40.0,86.30972921691216,0.0643628543969747,47.473405551686746,26.290228523786286,-6.026007142866247,-1175317.681549428,300.3817083701428
16770.0,released,0.0,40.0,86.9213597009922,0.05370655765104107,48.08287784893005,26.11792319187045,-6.655729609944111,-1174084.014636973,300.61574196289223
16780.0,released,0.0,40.0,79.60908578148481,0.18036317136308586,48.111360477237895,26.15186362862878,-3.675811398512348,-1172234.3433137015,299.9683766196796
16790.0,released,0.0,40.0,81.69537368181025,0.14443609928020126,48.3947850805231,26.42695355673808,-4.291172668919412,-1172629.489653768,300.2940307462034
16800.0,released,0.0,40.0,84.65586093611353,0.09313763838174874,48.54023373450194,26.226407883453636,-6.160096285259093,-1174278.4323177915,301.0712724540211
16810.0,released,0.0,40.0,86.0052248270334,0.06966550515494996,48.33784927116263,25.829612048046613,-4.184784390421658,-1173297.8889268115,299.8764047761558
16820.0,released,0.0,40.0,81.93656277120036,0.14026942886066726,48.21716505777968,26.038911186426056,-3.2553945343331288,-1174384.0735046174,302.4977131649526
16830.0,released,0.0,40.0,86.34740211403756,0.06370668775664795,49.239285687174835,26.163322314015442,-5.161814680250222,-1173040.8634712808,301.27456009825903
16840.0,released,0.0,40.0,86.51081651460181,0.06086010677454959,49.40836121932281,26.422089799307166,-5.287666016167954,-1173096.3904298209,300.61052435154954
16850.0,released,0.0,40.0,81.18931912765882,0.1531700555914717,48.881141727594645,26.199704398860582,-5.4435835719816605,-1174933.7606218513,299.27119661973956
16860.0,released,0.0,40.0,78.20363375824472,0.2044339706372761,48.45146969359576,26.031204759527352,-5.125118057291266,-1173837.3570156265,299.0840979327997
16870.0,released,0.0,40.0,85.95315529096492,0.0705720531294432,46.99461986585355,26.465385653081373,-4.559487991859991,-1174747.228166923,299.58311418173884
16880.0,released,0.0,40.0,81.53564433565677,0.1471941049020606,48.555213590323355,25.85441556288474,-6.23691672634417,-1174552.2416576166,299.4788086543291
16890.0,released,0.0,40.0,81.5428396947231,0.14706988892894504,47.53817964170527,26.047307239704274,-5.875089234658361,-1175482.4895753618,299.97861665173417
16900.0,released,0.0,40.0,81.5714952422944,0.14657517530372877,47.86680477130357,25.932961978716403,-4.667291378264498,-1174182.5238774698,300.51305021308644
16910.0,released,0.0,40.0,79.71203032609817,0.17859562601520357,48.20416485352278,25.92962129886235,-4.6428684855809825,-1174235.3926005084,298.9500320113359
16920.0,released,0.0,40.0,76.17443407943377,0.23896676314978801,48.00983842835732,26.497768988581676,-4.481499103070903,-1175532.4154125862,301.4693028206363
16930.0,released,0.0,40.0,83.85455895845853,0.10705264307122406,47.720731400316446,26.393818645664563,-4.2278426613630895,-1173922.2765366286,300.05193032831085
16940.0,released,0.0,40.0,86.14005150249517,0.06731786227544068,47.73629066789567,25.965504699472014,-5.828674079400898,-1174485.7533421088,301.1525714879075
16950.0,released,0.0,40.0,79.6016540854903,0.1804907502165413,47.562438497430215,25.67619564368253,-4.740921461688192,-1175539.875917824,299.40078284748137
16960.0,released,0.0,40.0,89.84507359522459,0.0027039725665962966,47.21473229055444,26.297604321935225,-7.059851179556677,-1173202.2224728726,299.7966881320315
16970.0,released,0.0,40.0,82.02323822047128,0.13877145317505216,47.206771903679666,25.932724609523323,-5.206653704958306,-1172795.1294007655,299.6100847806859
16980.0,released,0.0,40.0,82.82829437376829,0.12484328231669392,47.57355504580105,26.127282986711677,-5.105147084785806,-1174144.1503751408,300.4870286948625
16990.0,released,0.0,40.0,88.77171108353453,0.021436043760650808,47.59545935251262,25.896355059724556,-6.180733474779249,-1174112.4385200199,298.8991037499022
17000.0,released,0.0,40.0,86.77560913155048,0.05624653711598063,47.32889247237882,26.075562028813472,-5.280924734336071,-1174521.3391784448,299.6495511254896
17010.0,released,0.0,40.0,82.92339778730762,0.12319622941382857,48.26001537882204,26.400746928915783,-5.169121803294462,-1174502.2894179095,301.14749408946636
17020.0,released,0.0,40.0,84.95774547911509,0.08789039315732952,48.3309137954474,26.074317989753265,-6.330611913514252,-1172607.7069430687,299.53829307331773
17030.0,released,0.0,40.0,84.55638522464729,0.09486612908417569,46.92400133564724,26.157866912639584,-5.81806351266269,-1174593.039294107,301.06447530148444
17040.0,released,0.0,40.0,84.33183947596478,0.09876677838711345,48.210074791238384,26.06861610701231,-4.50197595976069,-1174238.3251792137,300.04145119272664
17050.0,released,0.0,40.0,86.85844307334114,0.05480304253330848,47.736970122706545,26.321828967085185,-4.042882124651886,-1172556.504976241,301.6171866203363
17060.0,released,0.0,40.0,92.5222752215622,-0.044007789988392665,48.042775099231314,25.98640463371535,-5.885701214546938,-1175250.6839687135,299.53016846718515
17070.0,released,0.0,40.0,88.73245923744716,0.022120955213350835,48.35899190493357,26.397118291142462,-4.205451817058144,-1173597.208393585,301.75290836028506
17080.0,released,0.0,40.0,87.0750988293027,0.05102698612436446,47.507303595213564,25.923453380022547,-6.451855813135909,-1174134.2046091147,300.66577404355996
17090.0,released,0.0,40.0,85.18549897115783,0.08393004372315638,47.37526480561434,25.815678561400297,-5.382270336385682,-1175881.5714378264,298.74771351271244
17100.0,released,0.0,40.0,84.15017334064466,0.10192144618527857,46.785751287028035,26.430151180173517,-5.588126005358251,-1176292.8965388685,302.109507278275
17110.0,released,0.0,40.0,82.80522371105228,0.1252427809967283,47.4457191070485,26.084957985799786,-5.060989563408292,-1174183.8374834955,299.8664084710362
17120.0,released,0.0,40.0,86.7356041929505,0.05694363590318502,47.37605218402675,26.204051098459278,-2.5062591199652684,-1173732.6387089174,299.77441096881097
17130.0,released,0.0,40.0,78.49661476342011,0.19942583147425644,47.33311885091801,25.648106874810225,-4.777193742744174,-1173284.0755431894,300.6492364685963
17140.0,released,0.0,40.0,83.49700648389963,0.11325512447613328,47.393713231954266,26.03167804483605,-6.623264398872056,-1174244.9216988385,301.5992499457321
17150.0,released,0.0,40.0,86.51557425284633,0.060777222294944644,47.063228024997066,26.206339495965246,-4.591576298795838,-1174918.0768667907,299.2136318987079
